2016-07-30T05:01:20Z,657.01,587.86,496.65,4371.82
2016-07-30T05:06:20Z,656.87,587.73,496.55,4371.85
2016-07-30T05:11:20Z,656.92,587.78,496.59,4372.00
2016-07-30T05:16:20Z,656.96,587.81,496.59,4372.30
2016-07-30T05:21:20Z,656.78,587.65,496.46,4370.97
2016-07-30T05:26:20Z,656.82,587.69,496.48,4370.78
2016-07-30T05:31:20Z,656.95,587.80,496.58,4371.70
2016-07-30T05:36:20Z,657.05,587.89,496.66,4371.53
2016-07-30T05:41:20Z,657.16,588.00,496.75,4371.54
2016-07-30T05:46:20Z,657.16,588.00,496.75,4371.54
2016-07-30T05:51:20Z,657.28,588.10,496.84,4371.09
2016-07-30T05:56:20Z,657.28,588.10,496.84,4371.09
2016-07-30T06:01:20Z,657.31,588.13,496.86,4370.91
2016-07-30T06:06:20Z,657.22,588.05,496.79,4369.22
2016-07-30T06:11:20Z,656.91,587.77,496.58,4368.50
2016-07-30T06:16:20Z,656.70,587.58,496.41,4368.98
2016-07-30T06:21:20Z,656.85,587.71,496.53,4369.11
2016-07-30T06:26:20Z,656.63,587.52,496.36,4367.58
2016-07-30T06:31:20Z,656.24,587.17,496.07,4367.54
2016-07-30T06:36:20Z,655.79,586.77,495.73,4366.58
2016-07-30T06:41:22Z,655.93,586.89,495.84,4366.91
2016-07-30T06:46:20Z,655.93,586.89,495.84,4366.91
2016-07-30T06:51:20Z,655.94,586.90,495.84,4366.88
2016-07-30T06:56:20Z,655.86,586.83,495.78,4365.82
2016-07-30T07:01:20Z,655.71,586.70,495.67,4363.39
2016-07-30T07:06:20Z,655.94,586.90,495.84,4366.08
2016-07-30T07:11:20Z,655.90,586.87,495.81,4366.41
2016-07-30T07:16:20Z,655.97,586.93,495.85,4366.40
2016-07-30T07:21:20Z,656.00,586.95,495.86,4365.67
2016-07-30T07:26:20Z,655.83,586.81,495.74,4364.86
2016-07-30T07:31:20Z,655.97,586.92,495.84,4364.55
2016-07-30T07:36:20Z,655.87,586.84,495.77,4364.78
2016-07-30T07:41:20Z,655.97,586.93,495.85,4365.79
2016-07-30T07:46:20Z,655.79,586.76,495.70,4365.44
2016-07-30T07:51:20Z,655.69,586.68,495.63,4365.15
2016-07-30T07:56:20Z,655.53,586.54,495.51,4364.77
2016-07-30T08:01:20Z,655.84,586.82,495.75,4364.91
2016-07-30T08:06:20Z,655.85,586.82,495.76,4364.86
2016-07-30T08:11:20Z,655.72,586.70,495.65,4363.53
2016-07-30T08:16:20Z,655.68,586.67,495.63,4364.38
2016-07-30T08:21:20Z,655.64,586.63,495.59,4365.15
2016-07-30T08:26:20Z,655.75,586.73,495.67,4363.97
2016-07-30T08:31:20Z,655.70,586.68,495.64,4364.10
2016-07-30T08:36:20Z,655.64,586.64,495.60,4364.01
2016-07-30T08:41:20Z,655.78,586.76,495.70,4364.56
2016-07-30T08:46:20Z,655.79,586.87,495.71,4364.73
2016-07-30T08:51:20Z,655.80,586.87,495.72,4364.64
2016-07-30T08:56:20Z,656.02,587.07,495.88,4365.12
2016-07-30T09:01:20Z,656.05,587.10,495.90,4365.24
2016-07-30T09:06:20Z,656.23,587.26,496.04,4365.43
2016-07-30T09:11:20Z,656.16,587.19,495.99,4365.24
2016-07-30T09:16:20Z,656.14,587.08,495.97,4365.15
2016-07-30T09:21:20Z,656.36,587.27,496.14,4364.61
2016-07-30T09:26:20Z,656.36,587.28,496.14,4364.55
2016-07-30T09:31:20Z,656.45,587.36,496.21,4364.63
2016-07-30T09:36:20Z,656.40,587.31,496.17,4363.64
2016-07-30T09:41:20Z,656.52,587.42,496.26,4362.11
2016-07-30T09:46:20Z,656.09,587.03,495.93,4361.95
2016-07-30T09:51:20Z,655.92,586.89,495.81,4359.29
2016-07-30T09:56:21Z,656.12,587.07,495.96,4361.35
2016-07-30T10:01:20Z,656.23,587.16,496.04,4361.92
2016-07-30T10:06:20Z,656.34,587.26,496.12,4361.75
2016-07-30T10:11:22Z,656.75,587.62,496.43,4363.68
2016-07-30T10:16:20Z,656.64,587.53,496.35,4363.33
2016-07-30T10:21:22Z,656.45,587.36,496.21,4364.82
2016-07-30T10:26:20Z,656.45,587.36,496.21,4364.82
2016-07-30T10:31:20Z,656.01,586.96,495.87,4364.13
2016-07-30T10:36:20Z,655.97,586.93,495.85,4363.95
2016-07-30T10:41:22Z,655.90,586.97,495.79,4365.78
2016-07-30T10:46:20Z,655.99,587.04,495.86,4365.51
2016-07-30T10:51:22Z,656.22,587.25,496.03,4366.82
2016-07-30T10:56:22Z,656.13,587.17,495.96,4367.59
2016-07-30T11:01:20Z,656.24,587.27,496.05,4368.80
2016-07-30T11:06:20Z,656.08,587.13,495.93,4368.67
2016-07-30T11:11:20Z,656.09,587.04,495.94,4367.01
2016-07-30T11:16:20Z,656.09,587.04,495.94,4367.01
2016-07-30T11:21:20Z,655.83,586.80,495.74,4367.22
2016-07-30T11:26:20Z,655.83,586.81,495.74,4367.16
2016-07-30T11:31:20Z,655.94,586.90,495.82,4368.13
2016-07-30T11:36:20Z,655.94,586.90,495.82,4366.65
2016-07-30T11:41:20Z,655.99,586.95,495.88,4368.18
2016-07-30T11:46:20Z,656.09,587.03,495.95,4368.55
2016-07-30T11:51:20Z,656.42,587.33,496.21,4367.46
2016-07-30T11:56:22Z,655.75,586.74,495.70,4367.97
2016-07-30T12:01:20Z,655.81,586.78,495.74,4366.38
2016-07-30T12:06:22Z,655.78,586.76,495.72,4366.36
2016-07-30T12:11:20Z,655.78,586.76,495.72,4366.53
2016-07-30T12:16:20Z,655.60,586.60,495.56,4366.40
2016-07-30T12:21:20Z,655.71,586.70,495.65,4367.05
2016-07-30T12:26:20Z,655.29,586.32,495.33,4366.62
2016-07-30T12:31:21Z,655.37,586.39,495.39,4366.13
2016-07-30T12:36:20Z,655.55,586.55,495.53,4365.92
2016-07-30T12:41:20Z,655.49,586.50,495.48,4364.92
2016-07-30T12:46:21Z,655.56,586.56,495.53,4364.12
2016-07-30T12:51:20Z,655.29,586.32,495.33,4365.80
2016-07-30T12:56:20Z,655.40,586.41,495.41,4365.29
2016-07-30T13:01:21Z,655.58,586.58,495.55,4365.39
2016-07-30T13:06:20Z,655.63,586.62,495.59,4365.19
2016-07-30T13:11:21Z,656.04,586.99,495.90,4364.97
2016-07-30T13:16:20Z,655.86,586.83,495.76,4363.52
2016-07-30T13:21:20Z,655.75,586.73,495.68,4363.21
2016-07-30T13:26:20Z,655.45,586.47,495.45,4363.18
2016-07-30T13:31:20Z,655.43,586.45,495.44,4364.05
2016-07-30T13:36:20Z,655.44,586.45,495.44,4364.07
2016-07-30T13:41:20Z,655.53,586.54,495.51,4365.15
2016-07-30T13:46:20Z,655.70,586.69,495.66,4364.61
2016-07-30T13:51:20Z,655.72,586.70,495.68,4364.72
2016-07-30T13:56:20Z,655.39,586.41,495.43,4364.71
2016-07-30T14:01:22Z,655.54,586.54,495.54,4365.44
2016-07-30T14:06:20Z,655.38,586.40,495.42,4364.70
2016-07-30T14:11:22Z,655.62,586.62,495.58,4365.38
2016-07-30T14:16:20Z,656.19,587.12,496.01,4368.24
2016-07-30T14:21:20Z,655.93,586.89,495.81,4366.66
2016-07-30T14:26:20Z,655.89,586.86,495.78,4366.66
2016-07-30T14:31:20Z,656.10,587.05,495.94,4366.12
2016-07-30T14:36:20Z,656.30,587.22,496.09,4365.34
2016-07-30T14:41:20Z,656.19,587.12,496.01,4365.81
2016-07-30T14:46:22Z,656.24,587.17,496.04,4366.86
2016-07-30T14:51:20Z,656.28,587.21,496.08,4367.06
2016-07-30T14:56:20Z,656.57,587.47,496.30,4366.49
2016-07-30T15:01:21Z,657.05,587.90,496.66,4366.38
2016-07-30T15:06:20Z,657.09,587.93,496.69,4365.74
2016-07-30T15:11:20Z,657.52,588.31,497.01,4367.84
2016-07-30T15:16:20Z,657.49,588.29,497.00,4367.06
2016-07-30T15:21:22Z,657.40,588.21,496.93,4369.17
2016-07-30T15:26:20Z,657.29,588.11,496.84,4369.43
2016-07-30T15:31:20Z,657.42,588.22,496.94,4369.70
2016-07-30T15:36:20Z,657.81,588.57,497.23,4370.12
2016-07-30T15:41:20Z,657.91,588.66,497.31,4369.21
2016-07-30T15:46:20Z,657.55,588.35,497.04,4368.16
2016-07-30T15:51:20Z,657.80,588.57,497.23,4369.09
2016-07-30T15:56:20Z,657.70,588.48,497.15,4368.68
2016-07-30T16:01:20Z,657.75,588.52,497.19,4368.37
2016-07-30T16:06:20Z,658.21,588.94,497.54,4372.19
2016-07-30T16:11:20Z,658.28,589.00,497.59,4373.08
2016-07-30T16:16:20Z,658.07,588.81,497.43,4369.63
2016-07-30T16:21:20Z,657.88,588.64,497.29,4368.85
2016-07-30T16:26:20Z,657.76,588.53,497.20,4368.18
2016-07-30T16:31:20Z,657.69,588.47,497.15,4368.61
2016-07-30T16:36:20Z,657.55,588.34,497.04,4367.26
2016-07-30T16:41:20Z,657.63,588.41,497.10,4368.21
2016-07-30T16:46:20Z,657.39,588.20,496.92,4368.89
2016-07-30T16:51:20Z,657.48,588.28,496.98,4367.77
2016-07-30T16:56:20Z,655.89,586.85,495.78,4364.21
2016-07-30T17:01:20Z,656.44,587.35,496.20,4366.99
2016-07-30T17:06:20Z,656.27,587.20,496.07,4367.16
2016-07-30T17:11:20Z,656.32,587.24,496.11,4368.33
2016-07-30T17:16:20Z,656.15,587.19,495.98,4366.36
2016-07-30T17:21:22Z,656.19,587.22,496.01,4365.28
2016-07-30T17:26:20Z,656.33,587.35,496.12,4365.66
2016-07-30T17:31:20Z,656.33,587.35,496.12,4365.66
2016-07-30T17:36:20Z,656.21,587.24,496.03,4365.68
2016-07-30T17:41:21Z,656.03,587.08,495.89,4365.55
2016-07-30T17:46:20Z,656.19,587.12,496.01,4365.36
2016-07-30T17:51:20Z,655.98,586.94,495.85,4364.71
2016-07-30T17:56:20Z,656.24,587.17,496.05,4362.68
2016-07-30T18:01:20Z,656.09,587.04,495.94,4363.73
2016-07-30T18:06:20Z,656.17,587.10,495.99,4363.56
2016-07-30T18:11:20Z,656.19,587.13,496.01,4364.43
2016-07-30T18:16:20Z,656.29,587.21,496.08,4364.99
2016-07-30T18:21:22Z,656.23,587.16,496.04,4365.37
2016-07-30T18:26:20Z,656.23,587.16,496.04,4365.37
2016-07-30T18:31:20Z,656.24,587.17,496.05,4365.06
2016-07-30T18:36:20Z,656.29,587.21,496.08,4365.97
2016-07-30T18:41:20Z,656.33,587.25,496.12,4366.03
2016-07-30T18:46:20Z,656.23,587.26,496.06,4366.17
2016-07-30T18:51:20Z,656.12,587.16,495.98,4365.70
2016-07-30T18:56:20Z,654.50,585.71,494.75,4361.40
2016-07-30T19:01:20Z,654.16,585.40,494.49,4360.78
2016-07-30T19:06:20Z,654.52,585.73,494.77,4360.95
2016-07-30T19:11:20Z,654.45,585.67,494.72,4362.19
2016-07-30T19:16:20Z,654.02,585.28,494.39,4361.32
2016-07-30T19:21:20Z,654.08,585.33,494.43,4361.60
2016-07-30T19:26:20Z,653.77,585.06,494.20,4357.26
2016-07-30T19:31:20Z,653.85,585.13,494.26,4356.72
2016-07-30T19:36:22Z,653.72,585.01,494.16,4357.75
2016-07-30T19:41:21Z,653.69,584.99,494.14,4357.70
2016-07-30T19:46:20Z,654.17,585.32,494.48,4357.74
2016-07-30T19:51:20Z,654.14,585.29,494.46,4357.76
2016-07-30T19:56:20Z,654.14,585.29,494.46,4356.99
2016-07-30T20:01:20Z,654.16,585.31,494.47,4356.26
2016-07-30T20:06:20Z,654.04,585.21,494.39,4356.89
2016-07-30T20:11:20Z,654.10,585.25,494.43,4356.72
2016-07-30T20:16:20Z,653.57,584.78,494.03,4357.61
2016-07-30T20:21:20Z,653.61,584.82,494.06,4358.31
2016-07-30T20:26:22Z,654.95,586.02,495.07,4366.72
2016-07-30T20:31:21Z,655.05,586.10,495.15,4363.87
2016-07-30T20:36:22Z,655.30,586.33,495.34,4364.61
2016-07-30T20:41:20Z,655.28,586.31,495.32,4364.25
2016-07-30T20:46:20Z,655.29,586.32,495.33,4363.69
2016-07-30T20:51:20Z,655.12,586.17,495.20,4363.81
2016-07-30T20:56:22Z,655.12,586.17,495.20,4361.44
2016-07-30T21:01:20Z,655.09,586.15,495.18,4362.15
2016-07-30T21:06:21Z,654.63,585.73,494.83,4361.99
2016-07-30T21:11:20Z,654.71,585.80,494.91,4362.54
2016-07-30T21:16:20Z,654.81,585.89,494.99,4362.31
2016-07-30T21:21:20Z,654.79,585.87,494.97,4362.24
2016-07-30T21:26:20Z,654.61,585.71,494.84,4366.05
2016-07-30T21:31:20Z,654.37,585.50,494.66,4365.17
2016-07-30T21:36:20Z,654.16,585.31,494.50,4364.48
2016-07-30T21:41:21Z,654.44,585.65,494.68,4362.64
2016-07-30T21:46:20Z,654.17,585.41,494.48,4363.88
2016-07-30T21:51:20Z,654.44,585.66,494.69,4364.10
2016-07-30T21:56:20Z,654.73,585.91,494.90,4365.11
2016-07-30T22:01:22Z,654.78,585.96,494.94,4365.20
2016-07-30T22:06:20Z,654.74,585.93,494.92,4365.21
2016-07-30T22:11:20Z,654.90,586.07,495.04,4364.72
2016-07-30T22:16:20Z,654.96,586.12,495.08,4364.81
2016-07-30T22:21:20Z,654.91,586.08,495.04,4365.44
2016-07-30T22:26:22Z,655.00,586.16,495.11,4365.09
2016-07-30T22:31:20Z,654.77,585.95,494.93,4363.71
2016-07-30T22:36:20Z,654.71,585.90,494.90,4363.69
2016-07-30T22:41:20Z,654.68,585.88,494.87,4363.33
2016-07-30T22:46:20Z,654.72,585.91,494.90,4363.75
2016-07-30T22:51:20Z,654.72,585.91,494.90,4363.75
2016-07-30T22:56:20Z,654.53,585.74,494.75,4363.84
2016-07-30T23:01:20Z,654.65,585.85,494.85,4363.96
2016-07-30T23:06:20Z,654.86,586.04,495.01,4364.25
2016-07-30T23:11:20Z,654.66,585.85,494.85,4364.43
2016-07-30T23:16:20Z,654.88,585.95,495.07,4364.69
2016-07-30T23:21:20Z,654.62,585.72,494.88,4363.46
2016-07-30T23:26:20Z,654.63,585.73,494.88,4363.11
2016-07-30T23:31:20Z,654.83,585.91,495.04,4363.42
2016-07-30T23:36:20Z,654.64,585.73,494.89,4363.80
2016-07-30T23:41:20Z,654.55,585.66,494.82,4364.83
2016-07-30T23:46:20Z,654.58,585.68,494.84,4364.71
2016-07-30T23:51:22Z,654.52,585.63,494.80,4364.36
2016-07-30T23:56:22Z,654.82,585.90,495.03,4364.48
2016-07-31T00:01:20Z,654.92,585.99,495.10,4364.94
2016-07-31T00:06:20Z,655.05,586.11,495.20,4364.40
2016-07-31T00:11:20Z,654.80,585.88,494.96,4363.34
2016-07-31T00:16:20Z,654.58,585.68,494.79,4363.06
2016-07-31T00:21:20Z,654.33,585.46,494.61,4361.45
2016-07-31T00:26:20Z,654.32,585.45,494.60,4361.36
2016-07-31T00:31:20Z,654.35,585.48,494.62,4361.87
2016-07-31T00:36:20Z,654.28,585.42,494.57,4361.70
2016-07-31T00:41:20Z,654.25,585.39,494.54,4361.18
2016-07-31T00:46:20Z,654.70,585.79,494.88,4362.32
2016-07-31T00:51:20Z,654.82,585.90,494.97,4362.39
2016-07-31T00:56:20Z,654.82,585.90,494.97,4362.39
2016-07-31T01:01:20Z,654.83,585.91,494.98,4361.48
2016-07-31T01:06:20Z,654.70,585.79,494.89,4361.39
2016-07-31T01:11:20Z,654.67,585.76,494.86,4360.94
2016-07-31T01:16:20Z,654.61,585.81,494.81,4360.74
2016-07-31T01:21:20Z,654.61,585.81,494.82,4358.67
2016-07-31T01:26:20Z,654.61,585.81,494.82,4358.67
2016-07-31T01:31:20Z,654.98,586.15,495.10,4359.97
2016-07-31T01:36:20Z,654.97,586.13,495.09,4360.53
2016-07-31T01:41:20Z,654.64,585.74,494.84,4359.86
2016-07-31T01:46:20Z,654.77,585.86,494.94,4359.56
2016-07-31T01:51:20Z,654.80,585.88,494.96,4359.59
2016-07-31T01:56:20Z,654.81,585.89,494.96,4359.45
2016-07-31T02:01:20Z,654.82,585.90,494.98,4358.73
2016-07-31T02:06:20Z,654.50,585.61,494.73,4357.53
2016-07-31T02:16:20Z,646.50,578.46,488.71,4302.38
2016-07-31T02:21:20Z,640.13,572.76,483.89,4257.19
2016-07-31T02:26:20Z,638.78,571.55,482.87,4255.74
2016-07-31T02:31:20Z,637.29,570.21,481.74,4258.38
2016-07-31T02:36:20Z,637.69,570.57,482.04,4259.07
2016-07-31T02:41:20Z,638.70,571.47,482.79,4262.76
2016-07-31T02:46:20Z,638.23,571.05,482.43,4264.31
2016-07-31T02:51:20Z,637.58,570.47,481.94,4265.57
2016-07-31T02:56:20Z,637.07,570.02,481.56,4264.29
2016-07-31T03:01:20Z,637.46,570.37,481.85,4264.54
2016-07-31T03:06:20Z,638.73,571.51,482.81,4272.82
2016-07-31T03:11:20Z,639.00,571.84,483.02,4274.53
2016-07-31T03:16:20Z,637.75,570.72,482.07,4268.44
2016-07-31T03:21:20Z,637.75,570.72,482.07,4268.44
2016-07-31T03:26:20Z,636.93,569.99,481.45,4221.87
2016-07-31T03:31:20Z,634.85,568.13,479.88,4225.34
2016-07-31T03:36:22Z,635.66,568.86,480.50,4225.16
2016-07-31T03:41:20Z,636.64,569.64,481.26,4222.31
2016-07-31T03:46:20Z,636.64,569.64,481.26,4222.31
2016-07-31T03:51:20Z,635.62,568.72,480.48,4224.24
2016-07-31T03:56:20Z,636.28,569.31,480.98,4223.15
2016-07-31T04:01:20Z,635.97,569.04,480.75,4223.24
2016-07-31T04:06:21Z,634.23,567.48,479.43,4220.07
2016-07-31T04:11:20Z,633.83,567.12,479.11,4217.48
2016-07-31T04:16:20Z,633.83,567.12,479.11,4217.48
2016-07-31T04:21:21Z,633.28,566.63,478.69,4216.66
2016-07-31T04:26:20Z,631.95,565.44,477.69,4207.38
2016-07-31T04:31:20Z,630.99,564.58,476.96,4210.59
2016-07-31T04:36:20Z,631.54,565.07,477.38,4210.59
2016-07-31T04:41:20Z,631.64,565.16,477.45,4206.99
2016-07-31T04:46:20Z,631.74,565.34,477.55,4209.68
2016-07-31T04:51:20Z,634.27,567.60,479.46,4218.32
2016-07-31T04:56:20Z,633.94,567.32,479.21,4217.38
2016-07-31T05:01:20Z,634.01,567.38,479.27,4218.25
2016-07-31T05:06:20Z,634.60,567.90,479.71,4218.90
2016-07-31T05:11:20Z,633.51,566.92,478.88,4219.00
2016-07-31T05:16:20Z,633.66,567.06,478.98,4217.35
2016-07-31T05:21:20Z,633.17,566.62,478.61,4212.35
2016-07-31T05:26:22Z,633.31,566.75,478.72,4214.72
2016-07-31T05:31:20Z,633.42,566.84,478.80,4213.60
2016-07-31T05:36:20Z,633.34,566.77,478.74,4213.35
2016-07-31T05:41:22Z,632.38,565.82,478.03,4209.31
2016-07-31T05:46:20Z,632.38,565.82,478.03,4209.31
2016-07-31T05:51:20Z,634.23,567.47,479.43,4210.71
2016-07-31T05:56:22Z,634.16,567.41,479.38,4211.58
2016-07-31T06:01:20Z,634.31,567.54,479.49,4211.93
2016-07-31T06:06:20Z,634.49,567.71,479.63,4212.92
2016-07-31T06:11:20Z,634.32,567.56,479.50,4213.25
2016-07-31T06:16:20Z,634.38,567.62,479.53,4211.66
2016-07-31T06:21:22Z,634.26,567.50,479.43,4211.68
2016-07-31T06:26:22Z,634.20,567.45,479.39,4209.90
2016-07-31T06:31:20Z,634.40,567.63,479.54,4211.54
2016-07-31T06:36:21Z,636.74,569.72,481.31,4212.13
2016-07-31T06:41:20Z,636.72,569.80,481.30,4213.56
2016-07-31T06:46:20Z,636.85,569.92,481.39,4212.83
2016-07-31T06:51:20Z,637.26,570.28,481.70,4213.02
2016-07-31T06:56:22Z,638.29,571.21,482.48,4218.23
2016-07-31T07:01:20Z,638.29,571.21,482.48,4218.23
2016-07-31T07:06:20Z,638.63,571.51,482.74,4215.97
2016-07-31T07:11:20Z,638.67,571.55,482.77,4217.37
2016-07-31T07:16:20Z,638.28,571.10,482.47,4218.14
2016-07-31T07:21:20Z,638.57,571.36,482.69,4220.68
2016-07-31T07:26:22Z,638.54,571.33,482.67,4221.14
2016-07-31T07:31:20Z,638.77,571.54,482.84,4221.06
2016-07-31T07:36:20Z,638.75,571.52,482.83,4221.49
2016-07-31T07:41:20Z,639.07,571.81,483.07,4222.47
2016-07-31T07:46:20Z,639.00,571.84,483.01,4221.05
2016-07-31T07:51:20Z,638.86,571.71,482.91,4219.72
2016-07-31T07:56:20Z,638.69,571.57,482.79,4219.35
2016-07-31T08:01:20Z,638.64,571.52,482.74,4220.03
2016-07-31T08:06:20Z,638.09,571.03,482.33,4218.24
2016-07-31T08:11:20Z,638.05,570.99,482.30,4218.74
2016-07-31T08:16:20Z,638.13,570.97,482.38,4219.17
2016-07-31T08:21:20Z,638.00,570.85,482.28,4219.35
2016-07-31T08:26:20Z,638.32,571.13,482.52,4220.67
2016-07-31T08:31:20Z,638.85,571.61,482.92,4219.71
2016-07-31T08:36:22Z,639.34,572.05,483.29,4218.75
2016-07-31T08:41:20Z,639.35,572.05,483.30,4218.82
2016-07-31T08:46:20Z,639.01,571.75,483.02,4217.84
2016-07-31T08:51:20Z,638.48,571.28,482.62,4216.66
2016-07-31T08:56:20Z,638.03,570.88,482.29,4217.31
2016-07-31T09:01:20Z,636.19,569.23,480.89,4207.02
2016-07-31T09:06:20Z,635.93,569.00,480.69,4209.11
2016-07-31T09:11:20Z,635.52,568.63,480.39,4212.70
2016-07-31T09:16:20Z,636.24,569.27,480.93,4214.59
2016-07-31T09:21:22Z,636.29,569.32,480.97,4212.49
2016-07-31T09:26:20Z,636.29,569.32,480.97,4212.49
2016-07-31T09:31:20Z,636.34,569.37,481.01,4214.05
2016-07-31T09:36:20Z,636.27,569.30,480.95,4214.59
2016-07-31T09:41:20Z,636.60,569.59,481.20,4214.55
2016-07-31T09:46:20Z,636.68,569.67,481.26,4213.75
2016-07-31T09:51:20Z,635.98,569.04,480.73,4212.97
2016-07-31T09:56:20Z,635.34,568.47,480.25,4211.55
2016-07-31T10:01:20Z,635.31,568.44,480.23,4212.76
2016-07-31T10:06:20Z,634.59,567.80,479.68,4212.03
2016-07-31T10:11:20Z,634.26,567.50,479.43,4210.72
2016-07-31T10:16:21Z,634.60,567.81,479.69,4212.72
2016-07-31T10:21:20Z,634.60,567.81,479.69,4212.72
2016-07-31T10:26:20Z,633.88,567.17,479.15,4210.95
2016-07-31T10:31:20Z,633.45,566.78,478.82,4209.65
2016-07-31T10:36:20Z,633.45,566.78,478.82,4209.65
2016-07-31T10:41:20Z,633.35,566.69,478.74,4211.02
2016-07-31T10:46:22Z,634.48,567.70,479.60,4209.93
2016-07-31T10:51:20Z,634.48,567.70,479.60,4209.93
2016-07-31T10:56:20Z,634.21,567.46,479.40,4209.48
2016-07-31T11:01:20Z,633.95,567.23,479.20,4208.48
2016-07-31T11:06:20Z,633.76,567.06,479.06,4206.32
2016-07-31T11:11:20Z,632.98,566.36,478.46,4202.71
2016-07-31T11:16:20Z,631.01,564.60,476.98,4193.12
2016-07-31T11:21:20Z,631.33,564.88,477.22,4192.93
2016-07-31T11:26:20Z,632.14,565.61,477.83,4192.71
2016-07-31T11:31:20Z,631.78,565.29,477.56,4190.03
2016-07-31T11:36:22Z,631.64,565.16,477.45,4189.33
2016-07-31T11:41:20Z,632.72,566.13,478.27,4193.37
2016-07-31T11:46:20Z,633.58,566.90,478.92,4192.31
2016-07-31T11:51:21Z,633.52,566.84,478.88,4193.42
2016-07-31T11:56:20Z,633.86,567.15,479.13,4198.02
2016-07-31T12:01:20Z,634.02,567.28,479.25,4195.42
2016-07-31T12:06:20Z,633.89,567.17,479.16,4195.72
2016-07-31T12:11:20Z,634.41,567.64,479.55,4199.12
2016-07-31T12:16:20Z,634.46,567.68,479.58,4200.63
2016-07-31T12:21:20Z,634.90,568.08,479.92,4199.64
2016-07-31T12:26:20Z,634.79,567.97,479.83,4197.72
2016-07-31T12:31:20Z,634.49,567.71,479.61,4198.53
2016-07-31T12:36:20Z,634.98,568.15,479.98,4200.75
2016-07-31T12:41:20Z,635.36,568.59,480.29,4197.34
2016-07-31T12:46:20Z,635.11,568.36,480.10,4198.23
2016-07-31T12:51:20Z,634.98,568.24,480.00,4199.02
