2016-07-27T08:21:20Z,11.41
2016-07-27T08:26:20Z,11.36
2016-07-27T08:31:20Z,11.33
2016-07-27T08:36:20Z,11.33
2016-07-27T08:41:20Z,11.38
2016-07-27T08:46:20Z,11.38
2016-07-27T08:51:20Z,11.42
2016-07-27T08:56:20Z,11.43
2016-07-27T09:01:20Z,11.40
2016-07-27T09:06:20Z,11.46
2016-07-27T09:11:20Z,11.44
2016-07-27T09:16:20Z,11.45
2016-07-27T09:21:20Z,11.48
2016-07-27T09:26:20Z,11.43
2016-07-27T09:31:20Z,11.46
2016-07-27T09:36:20Z,11.45
2016-07-27T09:41:20Z,11.45
2016-07-27T09:46:20Z,11.59
2016-07-27T09:51:20Z,11.77
2016-07-27T09:56:20Z,11.79
2016-07-27T10:01:20Z,11.85
2016-07-27T10:06:20Z,11.92
2016-07-27T10:11:20Z,11.93
2016-07-27T10:16:20Z,11.90
2016-07-27T10:21:20Z,11.89
2016-07-27T10:26:20Z,11.88
2016-07-27T10:31:20Z,11.91
2016-07-27T10:36:20Z,11.99
2016-07-27T10:41:20Z,12.24
2016-07-27T10:46:20Z,12.24
2016-07-27T10:51:20Z,12.14
2016-07-27T10:56:20Z,12.11
2016-07-27T11:01:20Z,12.24
2016-07-27T11:06:20Z,12.18
2016-07-27T11:11:20Z,12.08
2016-07-27T11:16:20Z,12.04
2016-07-27T11:21:20Z,11.96
2016-07-27T11:26:20Z,11.95
2016-07-27T11:31:20Z,11.79
2016-07-27T11:36:20Z,11.83
2016-07-27T11:41:20Z,11.89
2016-07-27T11:46:20Z,11.93
2016-07-27T11:51:20Z,12.00
2016-07-27T11:56:20Z,11.95
2016-07-27T12:01:20Z,11.94
2016-07-27T12:06:20Z,11.91
2016-07-27T12:11:20Z,11.87
2016-07-27T12:16:20Z,11.79
2016-07-27T12:21:20Z,11.79
2016-07-27T12:26:20Z,11.71
2016-07-27T12:31:20Z,11.69
2016-07-27T12:36:20Z,11.69
2016-07-27T12:41:20Z,11.66
2016-07-27T12:46:20Z,11.70
2016-07-27T12:51:20Z,11.68
2016-07-27T12:56:20Z,11.68
2016-07-27T13:01:20Z,11.68
2016-07-27T13:06:20Z,11.87
2016-07-27T13:11:20Z,11.84
2016-07-27T13:16:20Z,11.92
2016-07-27T13:21:20Z,11.80
2016-07-27T13:26:20Z,11.75
2016-07-27T13:31:20Z,11.74
2016-07-27T13:36:20Z,11.79
2016-07-27T13:41:20Z,11.79
2016-07-27T13:46:20Z,11.69
2016-07-27T13:51:20Z,11.70
2016-07-27T13:56:20Z,11.74
2016-07-27T14:01:20Z,11.79
2016-07-27T14:06:20Z,11.78
2016-07-27T14:11:20Z,11.78
2016-07-27T14:16:20Z,11.67
2016-07-27T14:21:20Z,11.72
2016-07-27T14:26:20Z,11.71
2016-07-27T14:31:20Z,11.72
2016-07-27T14:36:20Z,11.72
2016-07-27T14:41:20Z,11.74
2016-07-27T14:46:20Z,11.79
2016-07-27T14:51:20Z,11.83
2016-07-27T14:56:20Z,11.83
2016-07-27T15:01:20Z,11.83
2016-07-27T15:06:20Z,11.83
2016-07-27T15:11:20Z,11.82
2016-07-27T15:16:20Z,11.86
2016-07-27T15:21:20Z,11.83
2016-07-27T15:26:20Z,11.82
2016-07-27T15:31:20Z,11.82
2016-07-27T15:36:20Z,11.82
2016-07-27T15:41:20Z,11.85
2016-07-27T15:46:20Z,11.85
2016-07-27T15:51:20Z,11.85
2016-07-27T15:56:20Z,11.85
2016-07-27T16:01:20Z,11.85
2016-07-27T16:06:20Z,11.85
2016-07-27T16:11:20Z,11.85
2016-07-27T16:16:20Z,11.85
2016-07-27T16:21:20Z,11.85
2016-07-27T16:26:20Z,11.80
2016-07-27T16:31:20Z,11.80
2016-07-27T16:36:20Z,11.84
2016-07-27T16:41:20Z,11.84
2016-07-27T16:46:20Z,11.87
2016-07-27T16:51:20Z,11.91
2016-07-27T16:56:20Z,11.92
2016-07-27T17:01:20Z,11.95
2016-07-27T17:06:20Z,11.88
2016-07-27T17:11:20Z,11.97
2016-07-27T17:16:20Z,12.04
2016-07-27T17:21:20Z,12.04
2016-07-27T17:26:20Z,12.11
2016-07-27T17:31:20Z,12.13
2016-07-27T17:36:20Z,12.12
2016-07-27T17:41:20Z,12.12
2016-07-27T17:46:20Z,12.12
2016-07-27T17:51:20Z,12.11
2016-07-27T17:56:20Z,12.03
2016-07-27T18:01:20Z,12.05
2016-07-27T18:06:20Z,11.97
2016-07-27T18:11:20Z,12.01
2016-07-27T18:16:20Z,12.01
2016-07-27T18:21:20Z,12.01
2016-07-27T18:26:20Z,12.00
2016-07-27T18:31:20Z,11.99
2016-07-27T18:36:20Z,11.96
2016-07-27T18:41:20Z,11.96
2016-07-27T18:46:20Z,11.96
2016-07-27T18:51:20Z,11.95
2016-07-27T18:56:20Z,11.92
2016-07-27T19:01:20Z,11.90
2016-07-27T19:06:20Z,11.92
2016-07-27T19:11:21Z,11.94
2016-07-27T19:16:20Z,11.94
2016-07-27T19:21:20Z,11.94
2016-07-27T19:26:20Z,11.94
2016-07-27T19:31:20Z,11.96
2016-07-27T19:36:20Z,11.96
2016-07-27T19:41:20Z,11.94
2016-07-27T19:46:20Z,11.98
2016-07-27T19:51:20Z,11.99
2016-07-27T19:56:20Z,12.03
2016-07-27T20:01:20Z,12.03
2016-07-27T20:06:20Z,12.09
2016-07-27T20:11:20Z,12.13
2016-07-27T20:16:20Z,12.13
2016-07-27T20:21:20Z,12.11
2016-07-27T20:26:20Z,12.09
2016-07-27T20:31:20Z,12.08
2016-07-27T20:36:20Z,12.03
2016-07-27T20:41:20Z,12.01
2016-07-27T20:46:20Z,12.01
2016-07-27T20:51:20Z,11.97
2016-07-27T20:56:20Z,11.97
2016-07-27T21:01:20Z,11.97
2016-07-27T21:06:20Z,11.97
2016-07-27T21:11:20Z,11.97
2016-07-27T21:16:20Z,11.97
2016-07-27T21:21:20Z,11.97
2016-07-27T21:26:20Z,12.07
2016-07-27T21:31:20Z,12.07
2016-07-27T21:36:20Z,11.99
2016-07-27T21:41:20Z,12.02
2016-07-27T21:46:20Z,11.99
2016-07-27T21:51:20Z,12.02
2016-07-27T21:56:20Z,11.98
2016-07-27T22:01:20Z,11.98
2016-07-27T22:06:20Z,11.98
2016-07-27T22:11:20Z,11.98
2016-07-27T22:16:20Z,11.98
2016-07-27T22:21:20Z,11.98
2016-07-27T22:26:20Z,11.98
2016-07-27T22:31:20Z,11.98
2016-07-27T22:36:20Z,11.98
2016-07-27T22:41:20Z,11.98
2016-07-27T22:46:20Z,11.98
2016-07-27T22:51:20Z,11.98
2016-07-27T22:56:20Z,11.98
2016-07-27T23:01:20Z,11.98
2016-07-27T23:06:20Z,11.94
2016-07-27T23:11:20Z,11.93
2016-07-27T23:16:20Z,11.94
2016-07-27T23:21:20Z,11.92
2016-07-27T23:26:20Z,11.90
2016-07-27T23:31:20Z,11.98
2016-07-27T23:36:20Z,11.98
2016-07-27T23:41:20Z,11.97
2016-07-27T23:46:20Z,11.89
2016-07-27T23:51:21Z,11.97
2016-07-27T23:56:20Z,11.94
2016-07-28T00:01:20Z,11.93
2016-07-28T00:06:20Z,11.89
2016-07-28T00:11:20Z,11.84
2016-07-28T00:16:20Z,11.88
2016-07-28T00:21:20Z,11.88
2016-07-28T00:26:20Z,11.88
2016-07-28T00:31:20Z,11.88
2016-07-28T00:36:20Z,11.85
2016-07-28T00:41:20Z,11.92
2016-07-28T00:46:20Z,11.88
2016-07-28T00:51:20Z,11.85
2016-07-28T00:56:20Z,11.80
2016-07-28T01:01:20Z,11.70
2016-07-28T01:06:20Z,11.74
2016-07-28T01:11:20Z,11.74
2016-07-28T01:16:20Z,11.74
2016-07-28T01:21:20Z,11.74
2016-07-28T01:26:20Z,11.78
2016-07-28T01:31:20Z,11.78
2016-07-28T01:36:20Z,11.81
2016-07-28T01:41:20Z,11.81
2016-07-28T01:46:20Z,11.81
2016-07-28T01:51:20Z,11.81
2016-07-28T01:56:20Z,11.88
2016-07-28T02:01:20Z,11.85
2016-07-28T02:06:20Z,11.85
2016-07-28T02:11:20Z,11.85
2016-07-28T02:16:20Z,11.88
2016-07-28T02:21:20Z,11.91
2016-07-28T02:26:20Z,11.86
2016-07-28T02:31:20Z,11.81
2016-07-28T02:36:20Z,11.73
2016-07-28T02:41:20Z,11.73
2016-07-28T02:46:20Z,11.73
2016-07-28T02:51:20Z,11.73
2016-07-28T02:56:20Z,11.71
2016-07-28T03:01:20Z,11.71
2016-07-28T03:06:20Z,11.71
2016-07-28T03:11:20Z,11.70
2016-07-28T03:16:20Z,11.70
2016-07-28T03:21:20Z,11.70
2016-07-28T03:26:20Z,11.82
2016-07-28T03:31:20Z,11.85
2016-07-28T03:36:20Z,11.86
2016-07-28T03:41:20Z,11.94
2016-07-28T03:46:20Z,11.94
2016-07-28T03:51:20Z,11.92
2016-07-28T03:56:20Z,11.91
2016-07-28T04:01:20Z,11.81
2016-07-28T04:06:20Z,11.79
2016-07-28T04:11:20Z,11.78
2016-07-28T04:16:20Z,11.78
2016-07-28T04:21:20Z,11.78
2016-07-28T04:26:20Z,11.78
2016-07-28T04:31:20Z,11.78
2016-07-28T04:36:20Z,11.77
2016-07-28T04:41:20Z,11.76
2016-07-28T04:46:20Z,11.76
2016-07-28T04:51:20Z,11.73
2016-07-28T04:56:20Z,11.72
2016-07-28T05:01:20Z,11.72
2016-07-28T05:06:20Z,11.70
2016-07-28T05:11:20Z,11.70
2016-07-28T05:16:20Z,11.70
2016-07-28T05:21:20Z,11.69
2016-07-28T05:26:20Z,11.72
2016-07-28T05:31:20Z,11.67
2016-07-28T05:36:20Z,11.69
2016-07-28T05:41:20Z,11.67
2016-07-28T05:46:20Z,11.65
2016-07-28T05:51:20Z,11.69
2016-07-28T05:56:20Z,11.69
2016-07-28T06:01:20Z,11.73
2016-07-28T06:06:20Z,11.69
2016-07-28T06:11:20Z,11.69
2016-07-28T06:16:20Z,11.66
2016-07-28T06:21:20Z,11.66
2016-07-28T06:26:20Z,11.65
2016-07-28T06:31:20Z,11.69
2016-07-28T06:36:20Z,11.69
2016-07-28T06:41:20Z,11.73
2016-07-28T06:46:20Z,11.73
2016-07-28T06:51:20Z,11.72
2016-07-28T06:56:20Z,11.69
2016-07-28T07:01:20Z,11.68
2016-07-28T07:06:20Z,11.66
2016-07-28T07:11:20Z,11.64
2016-07-28T07:16:20Z,11.64
2016-07-28T07:21:20Z,11.64
2016-07-28T07:26:20Z,11.64
2016-07-28T07:31:20Z,11.65
2016-07-28T07:36:20Z,11.64
2016-07-28T07:41:20Z,11.59
2016-07-28T07:46:20Z,11.57
2016-07-28T07:51:20Z,11.53
2016-07-28T07:56:20Z,11.53
2016-07-28T08:01:20Z,11.53
2016-07-28T08:06:20Z,11.53
2016-07-28T08:11:20Z,11.53
2016-07-28T08:16:20Z,11.49
2016-07-28T08:21:20Z,11.49
2016-07-28T08:26:20Z,11.44
2016-07-28T08:31:20Z,11.49
2016-07-28T08:36:20Z,11.54
2016-07-28T08:41:20Z,11.53
2016-07-28T08:46:20Z,11.53
2016-07-28T08:51:20Z,11.48
2016-07-28T08:56:20Z,11.52
2016-07-28T09:01:20Z,11.55
2016-07-28T09:06:20Z,11.50
2016-07-28T09:11:20Z,11.51
2016-07-28T09:16:20Z,11.51
2016-07-28T09:21:20Z,11.51
2016-07-28T09:26:20Z,11.50
2016-07-28T09:31:20Z,11.45
2016-07-28T09:36:20Z,11.45
2016-07-28T09:41:20Z,11.50
2016-07-28T09:46:20Z,11.51
2016-07-28T09:51:20Z,11.54
2016-07-28T09:56:20Z,11.57
2016-07-28T10:01:20Z,11.56
2016-07-28T10:06:20Z,11.57
2016-07-28T10:11:20Z,11.59
2016-07-28T10:16:20Z,11.59
2016-07-28T10:21:20Z,11.59
2016-07-28T10:26:20Z,11.59
2016-07-28T10:31:20Z,11.59
2016-07-28T10:36:20Z,11.58
2016-07-28T10:41:20Z,11.57
2016-07-28T10:46:20Z,11.58
2016-07-28T10:51:20Z,11.59
2016-07-28T10:56:20Z,11.59
2016-07-28T11:01:20Z,11.59
2016-07-28T11:06:20Z,11.55
2016-07-28T11:11:20Z,11.56
2016-07-28T11:16:20Z,11.57
2016-07-28T11:21:20Z,11.59
2016-07-28T11:26:20Z,11.59
2016-07-28T11:31:20Z,11.58
2016-07-28T11:36:20Z,11.58
2016-07-28T11:41:20Z,11.59
2016-07-28T11:46:20Z,11.61
2016-07-28T11:51:20Z,11.60
2016-07-28T11:56:20Z,11.63
2016-07-28T12:01:20Z,11.61
2016-07-28T12:06:20Z,11.58
2016-07-28T12:11:20Z,11.58
2016-07-28T12:16:20Z,11.54
2016-07-28T12:21:20Z,11.52
2016-07-28T12:26:20Z,11.47
2016-07-28T12:31:20Z,11.48
2016-07-28T12:36:20Z,11.45
2016-07-28T12:41:20Z,11.58
2016-07-28T12:46:21Z,11.53
2016-07-28T12:51:20Z,11.53
2016-07-28T12:56:20Z,11.52
2016-07-28T13:01:20Z,11.52
2016-07-28T13:06:20Z,11.48
2016-07-28T13:11:20Z,11.49
2016-07-28T13:16:20Z,11.52
2016-07-28T13:21:20Z,11.53
2016-07-28T13:26:20Z,11.53
2016-07-28T13:31:20Z,11.48
2016-07-28T13:36:20Z,11.47
2016-07-28T13:41:20Z,11.48
2016-07-28T13:46:20Z,11.49
2016-07-28T13:51:20Z,11.49
2016-07-28T13:56:20Z,11.49
2016-07-28T14:01:20Z,11.51
2016-07-28T14:06:20Z,11.47
2016-07-28T14:11:20Z,11.42
2016-07-28T14:16:20Z,11.49
2016-07-28T14:21:20Z,11.49
2016-07-28T14:26:20Z,11.52
2016-07-28T14:31:20Z,11.51
2016-07-28T14:36:20Z,11.51
2016-07-28T14:41:20Z,11.61
2016-07-28T14:46:20Z,11.61
2016-07-28T14:51:20Z,11.61
2016-07-28T14:56:20Z,11.60
2016-07-28T15:01:20Z,11.62
2016-07-28T15:06:20Z,11.64
2016-07-28T15:11:20Z,11.64
2016-07-28T15:16:20Z,11.64
2016-07-28T15:21:20Z,11.62
2016-07-28T15:26:20Z,11.62
2016-07-28T15:31:20Z,11.61
2016-07-28T15:36:20Z,11.59
2016-07-28T15:41:20Z,11.60
2016-07-28T15:46:20Z,11.63
2016-07-28T15:51:21Z,11.62
2016-07-28T15:56:20Z,11.61
2016-07-28T16:01:20Z,11.58
2016-07-28T16:06:20Z,11.55
2016-07-28T16:11:20Z,11.61
2016-07-28T16:16:20Z,11.58
2016-07-28T16:21:20Z,11.56
2016-07-28T16:26:20Z,11.54
2016-07-28T16:31:20Z,11.51
2016-07-28T16:36:20Z,11.53
2016-07-28T16:41:20Z,11.53
2016-07-28T16:46:20Z,11.57
2016-07-28T16:51:20Z,11.58
2016-07-28T16:56:20Z,11.60
2016-07-28T17:01:20Z,11.60
2016-07-28T17:06:20Z,11.58
2016-07-28T17:11:20Z,11.58
2016-07-28T17:16:20Z,11.58
2016-07-28T17:21:20Z,11.60
2016-07-28T17:26:20Z,11.60
2016-07-28T17:31:20Z,11.60
2016-07-28T17:36:20Z,11.60
2016-07-28T17:41:20Z,11.46
2016-07-28T17:46:20Z,11.57
2016-07-28T17:51:20Z,11.57
2016-07-28T17:56:20Z,11.57
2016-07-28T18:01:20Z,11.59
2016-07-28T18:06:20Z,11.59
2016-07-28T18:11:20Z,11.62
2016-07-28T18:16:20Z,11.62
2016-07-28T18:21:20Z,11.71
2016-07-28T18:26:20Z,11.71
2016-07-28T18:31:20Z,11.71
2016-07-28T18:36:20Z,11.82
2016-07-28T18:41:20Z,11.82
2016-07-28T18:46:20Z,11.82
2016-07-28T18:51:20Z,11.82
2016-07-28T18:56:20Z,11.81
2016-07-28T19:01:20Z,11.81
2016-07-28T19:06:20Z,11.81
2016-07-28T19:11:20Z,11.81
2016-07-28T19:16:20Z,11.81
2016-07-28T19:21:20Z,11.79
2016-07-28T19:26:20Z,11.79
2016-07-28T19:31:20Z,11.79
2016-07-28T19:36:20Z,11.75
2016-07-28T19:41:20Z,11.78
2016-07-28T19:46:20Z,11.78
2016-07-28T19:51:20Z,11.78
2016-07-28T19:56:20Z,11.78
2016-07-28T20:01:20Z,11.80
2016-07-28T20:06:20Z,11.81
2016-07-28T20:11:20Z,11.81
2016-07-28T20:16:20Z,11.77
2016-07-28T20:21:20Z,11.78
2016-07-28T20:26:20Z,11.78
2016-07-28T20:31:20Z,11.80
2016-07-28T20:36:20Z,11.83
2016-07-28T20:41:20Z,11.87
2016-07-28T20:46:20Z,11.87
2016-07-28T20:51:20Z,11.85
2016-07-28T20:56:20Z,11.82
2016-07-28T21:01:20Z,11.79
2016-07-28T21:06:20Z,11.78
2016-07-28T21:11:20Z,11.74
2016-07-28T21:16:20Z,11.71
2016-07-28T21:21:20Z,11.73
2016-07-28T21:26:20Z,11.74
2016-07-28T21:31:20Z,11.74
2016-07-28T21:36:20Z,11.74
2016-07-28T21:41:20Z,11.74
2016-07-28T21:46:20Z,11.80
2016-07-28T21:51:20Z,11.80
2016-07-28T21:56:20Z,11.78
2016-07-28T22:01:20Z,11.77
2016-07-28T22:06:20Z,11.76
2016-07-28T22:11:20Z,11.75
2016-07-28T22:16:20Z,11.74
2016-07-28T22:21:20Z,11.78
2016-07-28T22:26:20Z,11.76
2016-07-28T22:31:20Z,11.77
2016-07-28T22:36:20Z,11.77
2016-07-28T22:41:20Z,11.77
2016-07-28T22:46:20Z,11.69
2016-07-28T22:51:20Z,11.69
2016-07-28T22:56:20Z,11.69
2016-07-28T23:01:20Z,11.69
2016-07-28T23:06:20Z,11.69
2016-07-28T23:11:20Z,11.77
2016-07-28T23:16:20Z,11.77
2016-07-28T23:21:20Z,11.77
2016-07-28T23:26:20Z,11.76
2016-07-28T23:31:20Z,11.73
2016-07-28T23:36:20Z,11.73
2016-07-28T23:41:20Z,11.75
2016-07-28T23:46:20Z,11.71
2016-07-28T23:51:20Z,11.75
2016-07-28T23:56:20Z,11.75
2016-07-29T00:01:20Z,11.75
2016-07-29T00:06:20Z,11.75
2016-07-29T00:11:20Z,11.74
2016-07-29T00:16:20Z,11.74
2016-07-29T00:21:20Z,11.73
2016-07-29T00:26:20Z,11.74
2016-07-29T00:31:20Z,11.74
2016-07-29T00:36:20Z,11.70
2016-07-29T00:41:20Z,11.70
2016-07-29T00:46:20Z,11.66
2016-07-29T00:51:20Z,11.73
2016-07-29T00:56:20Z,11.64
2016-07-29T01:01:20Z,11.64
2016-07-29T01:06:20Z,11.64
2016-07-29T01:11:20Z,11.64
2016-07-29T01:16:20Z,11.64
2016-07-29T01:21:20Z,11.63
2016-07-29T01:26:20Z,11.64
2016-07-29T01:31:20Z,11.64
2016-07-29T01:36:20Z,11.63
2016-07-29T01:41:20Z,11.63
2016-07-29T01:46:20Z,11.66
2016-07-29T01:51:20Z,11.64
2016-07-29T01:56:20Z,11.68
2016-07-29T02:01:20Z,11.67
2016-07-29T02:06:20Z,11.67
2016-07-29T02:11:20Z,11.63
2016-07-29T02:16:20Z,11.62
2016-07-29T02:21:20Z,11.62
2016-07-29T02:26:20Z,11.66
2016-07-29T02:31:20Z,11.64
2016-07-29T02:36:20Z,11.64
2016-07-29T02:41:20Z,11.64
2016-07-29T02:46:20Z,11.62
2016-07-29T02:51:20Z,11.62
2016-07-29T02:56:20Z,11.62
2016-07-29T03:01:20Z,11.62
2016-07-29T03:06:20Z,11.66
2016-07-29T03:11:20Z,11.66
2016-07-29T03:16:20Z,11.63
2016-07-29T03:21:20Z,11.62
2016-07-29T03:26:20Z,11.62
2016-07-29T03:31:20Z,11.62
2016-07-29T03:36:20Z,11.62
2016-07-29T03:41:20Z,11.62
2016-07-29T03:46:20Z,11.62
2016-07-29T03:51:20Z,11.61
2016-07-29T03:56:20Z,11.60
2016-07-29T04:01:20Z,11.59
2016-07-29T04:06:20Z,11.59
2016-07-29T04:11:20Z,11.59
2016-07-29T04:16:20Z,11.59
2016-07-29T04:21:20Z,11.59
2016-07-29T04:26:20Z,11.62
2016-07-29T04:31:20Z,11.62
2016-07-29T04:36:20Z,11.59
2016-07-29T04:41:20Z,11.57
2016-07-29T04:46:20Z,11.57
2016-07-29T04:51:20Z,11.59
2016-07-29T04:56:20Z,11.59
2016-07-29T05:01:20Z,11.58
2016-07-29T05:06:20Z,11.58
2016-07-29T05:11:20Z,11.58
2016-07-29T05:16:20Z,11.58
2016-07-29T05:21:20Z,11.58
2016-07-29T05:26:20Z,11.58
2016-07-29T05:31:20Z,11.57
2016-07-29T05:36:20Z,11.60
2016-07-29T05:41:20Z,11.57
2016-07-29T05:46:20Z,11.58
2016-07-29T05:51:20Z,11.57
2016-07-29T05:56:20Z,11.57
2016-07-29T06:01:20Z,11.57
2016-07-29T06:06:20Z,11.57
2016-07-29T06:11:20Z,11.55
2016-07-29T06:16:20Z,11.55
2016-07-29T06:21:20Z,11.55
2016-07-29T06:26:20Z,11.55
2016-07-29T06:31:20Z,11.55
2016-07-29T06:36:20Z,11.55
2016-07-29T06:41:20Z,11.52
2016-07-29T06:46:20Z,11.51
2016-07-29T06:51:20Z,11.52
2016-07-29T06:56:20Z,11.52
2016-07-29T07:01:20Z,11.50
2016-07-29T07:06:20Z,11.53
2016-07-29T07:11:20Z,11.53
2016-07-29T07:16:20Z,11.57
2016-07-29T07:21:20Z,11.60
2016-07-29T07:26:20Z,11.59
2016-07-29T07:31:20Z,11.60
2016-07-29T07:36:20Z,11.59
2016-07-29T07:41:20Z,11.58
2016-07-29T07:46:20Z,11.58
2016-07-29T07:51:20Z,11.57
2016-07-29T07:56:20Z,11.59
2016-07-29T08:01:20Z,11.70
2016-07-29T08:06:20Z,11.70
2016-07-29T08:11:20Z,11.63
2016-07-29T08:16:20Z,11.63
2016-07-29T08:21:20Z,11.62
2016-07-29T08:26:20Z,11.60
2016-07-29T08:31:20Z,11.59
2016-07-29T08:36:20Z,11.66
2016-07-29T08:41:20Z,11.63
2016-07-29T08:46:20Z,11.66
2016-07-29T08:51:20Z,11.67
2016-07-29T08:56:20Z,11.66
2016-07-29T09:01:20Z,11.66
2016-07-29T09:06:20Z,11.66
2016-07-29T09:11:20Z,11.66
2016-07-29T09:16:20Z,11.64
2016-07-29T09:21:20Z,11.63
2016-07-29T09:26:20Z,11.64
2016-07-29T09:31:20Z,11.64
2016-07-29T09:36:20Z,11.64
2016-07-29T09:41:20Z,11.64
2016-07-29T09:46:20Z,11.64
2016-07-29T09:51:20Z,11.64
2016-07-29T09:56:20Z,11.63
2016-07-29T10:01:20Z,11.63
2016-07-29T10:06:20Z,11.63
2016-07-29T10:11:20Z,11.63
2016-07-29T10:16:20Z,11.61
2016-07-29T10:21:20Z,11.60
2016-07-29T10:26:20Z,11.58
2016-07-29T10:31:20Z,11.58
2016-07-29T10:36:20Z,11.58
2016-07-29T10:41:20Z,11.58
2016-07-29T10:46:20Z,11.58
2016-07-29T10:51:20Z,11.58
2016-07-29T10:56:20Z,11.58
2016-07-29T11:01:20Z,11.55
2016-07-29T11:06:20Z,11.55
2016-07-29T11:11:20Z,11.54
2016-07-29T11:16:20Z,11.53
2016-07-29T11:21:20Z,11.55
2016-07-29T11:26:20Z,11.60
2016-07-29T11:31:20Z,11.53
2016-07-29T11:36:20Z,11.49
2016-07-29T11:41:20Z,11.49
2016-07-29T11:46:20Z,11.49
2016-07-29T11:51:20Z,11.49
2016-07-29T11:56:20Z,11.51
2016-07-29T12:01:20Z,11.50
2016-07-29T12:06:20Z,11.47
2016-07-29T12:11:20Z,11.47
2016-07-29T12:16:20Z,11.48
2016-07-29T12:21:20Z,11.49
2016-07-29T12:26:20Z,11.49
2016-07-29T12:31:20Z,11.54
2016-07-29T12:36:20Z,11.54
2016-07-29T12:41:20Z,11.54
2016-07-29T12:46:20Z,11.53
2016-07-29T12:51:20Z,11.51
2016-07-29T12:56:20Z,11.51
2016-07-29T13:01:20Z,11.49
2016-07-29T13:06:20Z,11.49
2016-07-29T13:11:20Z,11.47
2016-07-29T13:16:20Z,11.50
2016-07-29T13:21:20Z,11.49
2016-07-29T13:26:20Z,11.47
2016-07-29T13:31:20Z,11.47
2016-07-29T13:36:20Z,11.51
2016-07-29T13:41:20Z,11.51
2016-07-29T13:46:20Z,11.50
2016-07-29T13:51:20Z,11.52
2016-07-29T13:56:20Z,11.52
2016-07-29T14:01:20Z,11.52
2016-07-29T14:06:20Z,11.51
2016-07-29T14:11:20Z,11.53
2016-07-29T14:16:20Z,11.54
2016-07-29T14:21:20Z,11.53
2016-07-29T14:26:20Z,11.51
2016-07-29T14:31:20Z,11.52
2016-07-29T14:36:20Z,11.52
2016-07-29T14:41:20Z,11.52
2016-07-29T14:46:20Z,11.57
2016-07-29T14:51:20Z,11.52
2016-07-29T14:56:20Z,11.49
2016-07-29T15:01:20Z,11.48
2016-07-29T15:06:20Z,11.47
2016-07-29T15:11:20Z,11.47
2016-07-29T15:16:20Z,11.46
2016-07-29T15:21:20Z,11.46
2016-07-29T15:26:20Z,11.49
2016-07-29T15:31:20Z,11.48
2016-07-29T15:36:20Z,11.48
2016-07-29T15:41:20Z,11.46
2016-07-29T15:46:20Z,11.49
2016-07-29T15:51:20Z,11.49
2016-07-29T15:56:20Z,11.49
2016-07-29T16:01:20Z,11.49
2016-07-29T16:06:20Z,11.47
2016-07-29T16:11:20Z,11.48
2016-07-29T16:16:20Z,11.54
2016-07-29T16:21:20Z,11.54
2016-07-29T16:26:20Z,11.53
2016-07-29T16:31:20Z,11.50
2016-07-29T16:36:20Z,11.47
2016-07-29T16:41:20Z,11.47
2016-07-29T16:46:20Z,11.52
2016-07-29T16:51:20Z,11.51
2016-07-29T16:56:20Z,11.50
2016-07-29T17:01:20Z,11.50
2016-07-29T17:06:20Z,11.51
2016-07-29T17:11:20Z,11.52
2016-07-29T17:16:20Z,11.51
2016-07-29T17:21:20Z,11.51
2016-07-29T17:26:20Z,11.50
2016-07-29T17:31:20Z,11.49
2016-07-29T17:36:20Z,11.49
2016-07-29T17:41:20Z,11.49
2016-07-29T17:46:20Z,11.49
2016-07-29T17:51:20Z,11.49
2016-07-29T17:56:20Z,11.49
2016-07-29T18:01:20Z,11.52
2016-07-29T18:06:21Z,11.52
2016-07-29T18:11:20Z,11.52
2016-07-29T18:16:20Z,11.52
2016-07-29T18:21:20Z,11.51
2016-07-29T18:26:20Z,11.55
2016-07-29T18:31:20Z,11.55
2016-07-29T18:36:20Z,11.55
2016-07-29T18:41:20Z,11.55
2016-07-29T18:46:21Z,11.55
2016-07-29T18:51:20Z,11.57
2016-07-29T18:56:20Z,11.57
2016-07-29T19:01:20Z,11.58
2016-07-29T19:06:20Z,11.57
2016-07-29T19:11:20Z,11.57
2016-07-29T19:16:20Z,11.57
2016-07-29T19:21:20Z,11.58
2016-07-29T19:26:20Z,11.62
2016-07-29T19:31:20Z,11.63
2016-07-29T19:36:20Z,11.64
2016-07-29T19:41:20Z,11.63
2016-07-29T19:46:20Z,11.61
2016-07-29T19:51:20Z,11.60
2016-07-29T19:56:20Z,11.58
2016-07-29T20:01:20Z,11.58
2016-07-29T20:06:20Z,11.58
2016-07-29T20:11:20Z,11.64
2016-07-29T20:16:20Z,11.64
2016-07-29T20:21:20Z,11.64
2016-07-29T20:26:20Z,11.64
2016-07-29T20:31:20Z,11.64
2016-07-29T20:36:20Z,11.64
2016-07-29T20:41:20Z,11.64
2016-07-29T20:46:20Z,11.73
2016-07-29T20:51:20Z,11.64
2016-07-29T20:56:20Z,11.61
2016-07-29T21:01:20Z,11.56
2016-07-29T21:06:20Z,11.54
2016-07-29T21:11:20Z,11.50
2016-07-29T21:16:20Z,11.50
2016-07-29T21:21:20Z,11.50
2016-07-29T21:26:20Z,11.53
2016-07-29T21:31:20Z,11.56
2016-07-29T21:36:20Z,11.56
